"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Ghana","GHA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.42967401166929","4.10915860618199","4.40597420050635","2.20932750489338","1.36899886954237","-4.25829037246167","3.07536405190922","0.36886032889241","6.0061749636448","9.72347258685929","5.21612455713634","-2.48765540028003","2.88458419469011","6.85251683167101","-12.4316290218358","-3.53018280567582","2.27410724354496","8.4759355994241","-2.51494141829373","0.471695942558","-3.50306694673941","-6.92365040980287","-4.56373750589799","8.64756945830385","5.09161727297305","5.19916067889044","4.79489887802558","5.62816876533631","5.08587270029999","3.3288178832203","5.28182636929479","3.87941907243939","4.85000056899135","3.29999980878","4.11241892868065","4.60246109029805","4.19635745801085","4.70039084358827","4.39999688631812","3.70000003991548","4.00000009859845","4.49999957793013","5.20000007397465","5.59999998938596","5.90000391619382","6.3999125017602","4.34681916414684","9.14979897526671","4.84448699844826","7.8997118893531","14.0471236303192","9.29278940459677","7.31252500733126","2.89743883691538","2.1782067443939","3.44779299129728","8.14344654879852","6.26348073195742","6.47839480535899","",
"Gibraltar","GIB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.29993884547622","6.30811669713339","4.00347601281314","4.32406275371827","2.61342300463441","3.27094730060411","5.04414454179228","3.97009910595494","4.60767320207576","4.4615750852508","5.18160345862306","3.64412124246908","3.81200403459002","2.50306056156042","3.65834647070446","5.16460946559741","1.24860126019659","2.34011731256672","2.99727256153359","1.18014044619936","6.82747442677194","4.13300950817847","-1.12264185764134","4.81336296141666","5.61210718997094","5.91528813844178","3.94568543051264","3.69654118231641","3.82592238557429","10.8183838150416","10.3381213968476","6.1811389373444","5.5769689028111","",
"Gambia, The","GMB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","0","9.57614346404272","2.43552288196196","6.15384657359871","-0.0658770332784115","0.241704780202497","9.25032925121074","5.87879361713732","12.3934290841752","7.35122573384371","3.43957605817108","6.31644631458603","-1.32818316559784","6.27007960788137","3.32189401012992","-0.764582638694122","10.8832277690971","3.53525730454034","-0.812264660968282","4.09107073826083","2.45433259611116","4.47682692387733","5.89572187161502","3.55887936867596","3.10703922226696","3.37868879121812","3.01210137437499","0.154345959845131","0.881848240754664","2.22354563838627","4.89999910999681","3.49999870205306","6.39999905009302","5.50000021632955","5.80000024323377","-3.25000014970206","6.86999962173842","7.05000000064635","-2.35172936176019","-0.555580977246521","3.04324950829739","6.25590553394287","6.6657243078367","5.90833580968291","-8.1304442231566","5.24156924630741","2.872768790327","-1.40738249510954","4.0580738039996","1.94335965478776","4.8226112492757","6.54702656494995","5.97520433213347","",
"Guinea-Bissau","GNB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","-3.91096745821267","6.37486089357317","1.10989279010001","4.55924104848333","7.84558431974445","4.94345530501938","-7.17006997106591","13.1260433806219","1.99414436253613","-15.9526514985298","18.1675281526385","4.20008213479524","-3.398287429235","9.10922298643517","4.16649289698363","-0.793847626188452","2.90000000744668","4.59999998835048","6.10000002147288","6.09999998640174","5.10000002278478","1.09999997118952","2.09999999968258","3.20000002044955","4.40000000803329","11.5999999962809","6.5","-28.0999797293575","1.02553740859297","5.42698736686771","2.18890681470731","-0.985177524991386","0.568510176088452","2.76140199048032","4.26609893145407","2.30935799764794","3.26295545608291","3.20356730693297","3.36897495773184","4.61097090010318","8.08477973398718","-1.71268301181073","3.25590426517692","0.96456075098132","6.13408294113292","6.26280563780463","5.9191766258605","3.79999999834297","4.60009404540054","",
"Equatorial Guinea","GNQ","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","5.76942050325526","2.20167594639959","5.00438719578955","1.0113816706976","12.9051788682024","-2.33055635691815","4.43673736220589","2.65526218183237","-1.22917807948404","-1.75856408404934","-1.0222388775824","34.7453200290652","11.0332130375277","16.6688355418416","17.4862637323938","66.5799972215896","149.972963487965","23.7744823299607","25.6640154410418","18.2137799569674","63.3798754250602","19.4628340359251","13.9552503163825","37.9987268556423","16.7487006053541","7.70491760658767","15.2821139194857","17.7991091333811","1.34335628806097","-8.92417588851806","6.52392362989873","8.31287184445641","-4.13319850131583","0.415066301596866","-9.11004114881537","-8.81641723219757","-5.66750295652729","-6.3563391129224","-5.57630845388924","",
"Greece","GRC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","13.2038411934427","0.364810538216716","11.8448676740362","9.40967663829282","10.7680105057905","6.49450234707547","5.66948546671586","7.20371890047187","11.5636672907284","8.93058075921299","7.84117693362568","10.1601512031329","8.09237860179488","-6.43824054159336","6.3668086173942","6.85189802733133","2.94100169179148","7.24686333636429","3.28208019565952","0.67713108680006","-1.55372122575402","-1.13264755351396","-1.07862233482605","2.01058038462305","2.5095565350787","0.517660118748253","-2.25886349705429","4.28786164850648","3.79999999564986","0","3.09999998861477","0.70000000474235","-1.59999996232489","2.00000002461354","2.09971974391323","2.86212890949049","4.48419908217453","3.89490478020595","3.0725966881793","3.9197707576146","4.13161208119371","3.92287181307964","5.79453123883324","5.0609926100659","0.599142080317989","5.65243366900454","3.27374690375697","-0.335172576683306","-4.3007336610621","-5.47903710212778","-9.13249412984462","-7.30049396069786","-3.24142505601294","0.739777138557756","-0.43783393784453","-0.190952295750137","1.50509933940322","1.93437088314492","1.87086967360185","",
"Grenada","GRD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","5.3414021264407","5.60208353013567","-0.534784048591305","1.53418749875958","4.12426164738049","3.63257487593864","3.56846524029748","5.97970816625266","7.19427381180395","9.09742504222216","2.96679170165899","3.76773078682047","4.01261190237577","1.38554581165657","-0.851148756391424","-1.95881558143746","1.69355604419042","2.1294751495986","4.43823471603358","5.01549460936745","11.7535029919191","6.8983624336868","4.88795213650562","-2.02390004072058","3.43732352954147","9.46397343076488","-0.647450316084857","13.2730638678244","-3.99268010344103","6.12345094741464","0.947542624907726","-6.61328134799545","-0.511262754149129","0.764976824032317","-1.15514373468322","2.35141877347161","7.34407652185287","6.44314373327768","3.73561413158529","4.44274028787592","4.14115283820682","3.12631698382337","",
"Greenland","GRL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","13.0608513500778","6.17727356210882","6.8060089911332","5.70625399447384","0.646240140693962","5.95920850741582","8.82231528087199","6.01671720471006","4.86059745915763","8.67600626836958","0.665279562709713","-4.41966083987684","3.45721666786712","-5.17961548645884","3.65638797846657","7.09732274565691","5.51587209945019","5.60361071134139","6.6595450236494","-11.7195329842899","-0.113464597323002","-5.1117000323197","-5.02793262942515","5.92436980149209","3.72867748911121","1.52963736132679","1.46892638096972","7.75798174482551","1.37788444524006","7.10159688181619","1.26903507902787","-0.971177310665553","4.43004572118211","6.90658283676629","4.98749177090194","5.55569490080011","2.3524379811805","6.1661327018619","0.865952328886948","1.73582505889665","-0.496519391959083","1.39419335955624","-1.29828069335511","4.7421356730152","-2.52931802394474","4.68195410972302","0.468546637744055","3.21802733064499","","",
"Guatemala","GTM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.29851834779815","3.53650126362439","9.54104392925012","4.63299243243229","4.36176931519068","5.51210398919248","4.11217561720538","8.76603505444477","4.73690901530273","5.7078835989965","5.58375454974693","7.33305162065254","6.7828343317483","6.37502990400098","1.94999082564485","7.38726562260079","7.80922068503894","4.99668982071617","4.71345608734468","3.7599781639404","0.646858610643818","-3.53008900864863","-2.5720914443403","0.496697748587451","-0.609338953787315","0.143049598149943","3.54398330476862","3.8923870604378","3.94258951867769","3.10256318046559","3.65824872374094","4.8383388459182","3.92713198205989","4.03374148220898","4.94854751170817","2.95777989176401","4.36408991511553","4.99352783003333","3.84706217826111","3.60886873487303","2.332574852741","3.86662599882182","2.53079156809007","3.15208172930646","3.26011208293953","5.3797768035313","6.30405368945885","3.28107984479193","0.526042966830786","2.86948775349354","4.16204893702586","2.9698574079878","3.69758610019476","4.44397807385226","4.09217057685802","2.67780255532826","3.02343068680067","3.21490624346517","3.84599785330366","",
"Guam","GUM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.920598388952826","6.43101482326112","3.53546175273193","-3.82864238410596","0.817731870023678","1.72892209178228","0.314729332773808","2.0916126333403","0.122925629993858","2.02578268876611","1.82511030886484","1.73330707110497","0.464666021297205","0.28907303912122","0.249807840122983","-0.268353459842814","","",
"Guyana","GUY","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.68952430926974","1.10492581084334","-12.2786572606383","11.3602823795264","10.5410187614935","5.23327389449608","4.3136218297617","1.02482755267519","6.99438665728506","4.25545689295259","3.11285084503787","-3.31767093585623","1.24471935300457","7.70283994989728","8.48302151254283","1.53691327836614","-2.63867965999411","-1.80618877236492","-1.83569626069422","1.733889726783","1.49616591984436","-13.1901344883581","-6.79238668930525","-5.02873786388663","2.39966745782809","-0.900602236003508","0.899396594705266","-3.69353310071662","-4.91666666666643","-3.06748466257669","6.05786617576705","7.75788579248467","8.17510548262574","8.53242317930662","5.03144654645355","7.95551753570633","6.18066562227995","-1.6791044962867","2.96015180869344","-1.36380390468858","2.279521662062","1.13262696386849","-0.63222540308962","1.56335211274509","-1.95095758251057","5.12960933907549","7.01964048236941","1.97664705355463","3.55215826365853","4.13856434968405","5.19605925781059","5.27642264277056","5.01772495184436","3.89824320567487","3.05486453959792","3.36321612361941","2.10000339147835","4.10000155013697","4.69589172228575","",
"High income","HIC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.78518316026269","5.81695974131115","5.47177174976858","6.53263088840355","5.47599086027719","6.02203294161998","4.70514863231621","6.30681892627638","5.82863988434057","2.67690112492254","3.95983171640499","5.59906092286744","6.3320751439191","1.20259696383091","-0.0983726359282855","4.96830088052936","3.87576324287654","4.11468092414395","4.13764340225644","1.4902497145417","1.97518466485282","-0.056291791318003","2.70416522753183","4.54367754094119","3.57980314778776","3.23943639140106","3.50393727613394","4.81929949067086","3.89752900046045","3.15008844424382","1.46527841384636","2.03446147505259","1.20188422214835","3.18690709257316","2.87537437736718","2.97011359229458","3.32340601223686","2.71464987985628","3.25348203250815","4.02986140649895","1.52009758334168","1.53852020566237","2.19471977845518","3.34437415251109","2.87416369459331","3.15238992723074","2.81557005959667","0.420931462838396","-3.32198981276409","2.94527076943139","1.86442646386702","1.28915216365596","1.45767075594539","2.02872880062246","2.33829756807644","1.71237684218126","2.37979535402843","2.19884700119275","1.68032912959599","",
"Hong Kong SAR, China","HKG","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","14.2913389702046","15.7632286068623","8.62775731875163","14.6419472372134","1.7946006655077","1.60333343114527","3.39750587718841","11.3435637314325","9.20653237337883","7.29285829141111","10.6119320541751","12.2796354936862","2.41515913157704","0.491839702674326","16.1643367536657","11.7256554226109","8.26078090759151","11.5567741550933","10.1082075755989","9.26080129194303","2.9498813296761","5.97695635443107","9.97384986631845","0.757032869410708","11.0560709347213","13.3984606040878","8.51156929324046","2.27699189745741","3.83060149506376","5.70190893957252","6.23494789601044","6.20113097057691","6.0360338176844","2.3737703342769","4.25848619314347","5.09969975287008","-5.88267626827786","2.50669906793269","7.66346261275292","0.560858778494804","1.65665357481389","3.05628534472791","8.70006536399657","7.38812786484245","7.03262264226861","6.46470795853966","2.12795590980892","-2.45908251876125","6.76767388348397","4.81467614434898","1.70027477144173","3.10154977999942","2.76239199769752","2.38781132673242","2.16947479147412","3.79100547995139","2.86156493383429","-1.1882723496098","",
"Honduras","HND","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.85565932082041","5.7648460405449","3.58043670755038","5.41664557116322","9.03715648855948","5.37384227069566","5.9775428581696","6.59818324459849","0.655438846570291","3.62672094031046","3.99500360693281","5.76230488242371","7.86985250325137","-1.22764173123554","2.13068176281656","10.5006930565194","10.3838890902115","5.96621180803922","5.60992669140836","0.599354051884532","-1.22203502346828","-2.07466089556704","0.905693885112029","6.32729576006513","5.62623484867073","5.33077441842711","6.63835598011377","1.7460338064637","2.72784893032261","2.79174894892149","-3.31930842302801","6.07368787706019","6.49571820818862","0.211903498642556","6.18930455759235","1.87077629388163","4.59808306248539","3.59023303357911","-0.735651085447714","7.29128815869618","2.72319327321382","3.75433786119939","4.54703805165396","6.23230296069099","6.05059922215976","6.56724355177587","6.18832716678008","4.23160011009342","-2.43162787988014","3.73114034433009","3.83569066207508","4.12868774866939","2.79155975746801","3.0580805621437","3.84007997093951","3.89297219726413","4.84291391050387","3.69672956910365","2.65276116021215","",
